6600,555,Course,yes,,,12205,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 13:13:49","2015-09-20 13:13:49"
6601,2584,Lesson,yes,,,756,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 13:16:20","2015-09-20 13:16:20"
6602,555,Course,yes,,,29694,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 13:17:22","2015-09-20 13:17:22"
6603,503,Course,no,,,29693,2470,0,,26497,0,0,,19800,19800,0,,0,0,0,0,3960,0,9900,0,0,0,5940,YQlnyLNILILkhKCs,YQlnyLNILILkhKCs,"2015-09-20 13:18:30","2015-09-20 13:18:30"
6604,555,Course,yes,,,22189,0,,2661,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 13:21:07","2015-09-20 13:21:07"
6605,559,Course,yes,,,29532,0,,0,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 13:21:54","2015-09-20 13:21:54"
6606,555,Course,yes,,,29698,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 13:41:36","2015-09-20 13:41:36"
6607,495,Course,yes,,,29699,0,,0,2622,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 13:44:54","2015-09-20 13:44:54"
6608,496,Course,yes,,,29701,0,,0,5782,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 13:53:24","2015-09-20 13:53:24"
6609,512,Course,yes,,,4660,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:05:53","2015-09-20 14:05:53"
6610,642,Course,yes,,,11998,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:13:39","2015-09-20 14:13:39"
6611,555,Course,yes,,,29532,0,,0,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:14:31","2015-09-20 14:14:31"
6612,495,Course,yes,,,29707,0,,0,14732,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:16:40","2015-09-20 14:16:40"
6613,510,Course,yes,,,25998,0,,4114,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:17:46","2015-09-20 14:17:46"
6614,644,Course,yes,,,29702,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:18:29","2015-09-20 14:18:29"
6615,642,Course,yes,,,4660,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:30:05","2015-09-20 14:30:05"
6616,555,Course,yes,,,29702,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:29:59","2015-09-20 14:29:59"
6617,547,Course,yes,,,25370,0,,3274,3274,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:56:02","2015-09-20 14:56:02"
6618,644,Course,yes,,,20178,0,,8711,26728,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 14:59:44","2015-09-20 14:59:44"
6619,195,Lesson,yes,,,29114,0,,8896,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:02:51","2015-09-20 15:02:51"
6620,555,Course,yes,,,29114,0,,8896,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:04:30","2015-09-20 15:04:30"
6621,1229,Lesson,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:25:19","2015-09-20 15:25:19"
6622,559,Course,yes,,,29715,0,,0,6863,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:32:57","2015-09-20 15:32:57"
6623,547,Course,yes,,,28612,0,,2627,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:34:04","2015-09-20 15:34:04"
6624,644,Course,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:34:46","2015-09-20 15:34:46"
6625,2067,Lesson,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:38:49","2015-09-20 15:38:49"
6626,702,Course,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:47:23","2015-09-20 15:47:23"
6627,512,Course,yes,,,315,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 15:59:36","2015-09-20 15:59:36"
6628,512,Course,yes,,,29657,0,,0,7687,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 16:13:38","2015-09-20 16:13:38"
6629,226,Lesson,yes,,,28612,0,,2627,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 16:20:37","2015-09-20 16:20:37"
6630,647,Course,yes,,,29720,0,,0,12951,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 16:33:41","2015-09-20 16:33:41"
6631,487,Course,yes,,,1185,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 17:06:28","2015-09-20 17:06:28"
6632,559,Course,yes,,,14537,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 18:04:55","2015-09-20 18:04:55"
6633,555,Course,yes,,,29727,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 18:18:54","2015-09-20 18:18:54"
6634,712,Course,yes,,,26872,0,,2639,2639,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 18:52:18","2015-09-20 18:52:18"
6635,195,Lesson,yes,,,29426,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 19:27:19","2015-09-20 19:27:19"
6636,702,Course,yes,,,29730,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 19:32:42","2015-09-20 19:32:42"
6637,555,Course,yes,,,945,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 19:34:45","2015-09-20 19:34:45"
6638,555,Course,yes,,,21313,0,,2983,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 21:11:04","2015-09-20 21:11:04"
6639,485,Course,yes,,,29733,0,,0,10277,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 21:37:33","2015-09-20 21:37:33"
6640,510,Course,yes,,,29733,0,,0,10277,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 21:37:56","2015-09-20 21:37:56"
6641,2482,Lesson,yes,,,756,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 21:47:59","2015-09-20 21:47:59"
6642,2584,Lesson,yes,,,18799,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 21:51:52","2015-09-20 21:51:52"
6643,642,Course,yes,,,29733,0,,0,10277,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 22:05:19","2015-09-20 22:05:19"
6644,555,Course,yes,,,29734,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 22:06:28","2015-09-20 22:06:28"
6645,657,Course,yes,,,29663,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 22:09:41","2015-09-20 22:09:41"
6646,2584,Lesson,yes,,,29737,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 22:29:33","2015-09-20 22:29:33"
6647,2482,Lesson,yes,,,18799,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 22:48:34","2015-09-20 22:48:34"
6648,485,Course,yes,,,29737,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 23:01:52","2015-09-20 23:01:52"
6649,510,Course,yes,,,29737,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 23:03:39","2015-09-20 23:03:39"
6650,496,Course,yes,,,29737,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 23:05:20","2015-09-20 23:05:20"
6651,487,Course,yes,,,29740,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 23:24:53","2015-09-20 23:24:53"
6652,555,Course,yes,,,29741,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 23:32:53","2015-09-20 23:32:53"
6653,702,Course,yes,,,29742,0,,0,4379,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 23:36:05","2015-09-20 23:36:05"
6654,547,Course,yes,,,29744,0,,0,12273,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-20 23:41:22","2015-09-20 23:41:22"
6655,644,Course,yes,,,10773,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 00:05:54","2015-09-21 00:05:54"
6656,555,Course,yes,,,29752,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 00:23:10","2015-09-21 00:23:10"
6657,555,Course,yes,,,21821,0,,5215,5215,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 00:25:03","2015-09-21 00:25:03"
6658,1995,Lesson,yes,,,28836,0,,2627,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 00:40:12","2015-09-21 00:40:12"
6659,705,Course,yes,,,25948,0,4742,2960,8841,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 01:34:11","2015-09-21 01:34:11"
6660,2584,Lesson,yes,,,1768,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 01:36:33","2015-09-21 01:36:33"
6661,488,Course,yes,,,29757,0,,0,12361,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 01:38:18","2015-09-21 01:38:18"
6662,547,Course,yes,,,29532,0,,0,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 01:46:34","2015-09-21 01:46:34"
6663,559,Course,yes,,,29760,0,,0,6863,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 02:19:21","2015-09-21 02:19:21"
6664,489,Course,yes,,,29762,0,,0,2822,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 02:29:43","2015-09-21 02:29:43"
6665,642,Course,yes,,,20523,0,,0,5785,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 02:40:55","2015-09-21 02:40:55"
6666,559,Course,yes,,,20523,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 03:10:12","2015-09-21 03:10:12"
6667,642,Course,yes,,,28409,0,,5215,15408,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 03:51:12","2015-09-21 03:51:12"
6668,485,Course,yes,,,21584,0,,7671,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 04:04:07","2015-09-21 04:04:07"
6669,555,Course,yes,,,29770,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 04:27:54","2015-09-21 04:27:54"
6670,642,Course,yes,,,29771,0,,0,10277,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 04:34:27","2015-09-21 04:34:27"
6671,512,Course,yes,,,29532,0,,0,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 04:46:59","2015-09-21 04:46:59"
6672,555,Course,yes,,,29776,0,,0,2639,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 05:53:13","2015-09-21 05:53:13"
6673,2584,Lesson,yes,,,29778,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 05:56:20","2015-09-21 05:56:20"
6674,642,Course,yes,,,29776,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 06:17:06","2015-09-21 06:17:06"
6675,555,Course,yes,,,29781,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 06:24:09","2015-09-21 06:24:09"
6676,642,Course,yes,,,25524,0,,6863,2661,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 06:36:46","2015-09-21 06:36:46"
6677,555,Course,yes,,,6720,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 06:42:09","2015-09-21 06:42:09"
6678,549,Course,yes,,,29783,0,,0,14366,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 06:57:24","2015-09-21 06:57:24"
6679,555,Course,yes,,,29792,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 07:50:18","2015-09-21 07:50:18"
6680,510,Course,yes,,,701,0,,0,3609,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 08:09:01","2015-09-21 08:09:01"
6681,679,Course,yes,,,29796,0,,0,14419,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 08:18:11","2015-09-21 08:18:11"
6682,647,Course,yes,,,29797,0,,0,5020,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 08:38:48","2015-09-21 08:38:48"
6683,555,Course,yes,,,1538,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 08:45:44","2015-09-21 08:45:44"
6684,549,Course,yes,,,1538,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 08:46:06","2015-09-21 08:46:06"
6685,496,Course,yes,,,1538,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 08:46:31","2015-09-21 08:46:31"
6686,705,Course,yes,,,1538,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 08:47:36","2015-09-21 08:47:36"
6687,644,Course,yes,,,17962,0,,6984,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 08:47:30","2015-09-21 08:47:30"
6688,487,Course,yes,,,2409,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 09:01:02","2015-09-21 09:01:02"
6689,2584,Lesson,yes,,,27309,0,,2621,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 09:05:19","2015-09-21 09:05:19"
6690,644,Course,yes,,,28922,0,,11595,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 09:26:01","2015-09-21 09:26:01"
6691,487,Course,yes,,,29804,0,,0,6565,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 09:31:41","2015-09-21 09:31:41"
6692,642,Course,yes,,,26620,0,,8704,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 10:17:54","2015-09-21 10:17:54"
6693,486,Course,yes,,,20999,0,,11823,11823,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 10:27:32","2015-09-21 10:27:32"
6694,547,Course,yes,,,29776,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 10:39:42","2015-09-21 10:39:42"
6695,512,Course,yes,,,26620,0,,8704,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 10:40:01","2015-09-21 10:40:01"
6696,549,Course,yes,,,675,0,,0,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 10:46:19","2015-09-21 10:46:19"
6697,642,Course,yes,,,29804,0,,0,8514,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:00:32","2015-09-21 11:00:32"
6698,555,Course,yes,,,29812,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:02:54","2015-09-21 11:02:54"
6699,642,Course,yes,,,29812,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:06:44","2015-09-21 11:06:44"
6700,512,Course,yes,,,29792,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:18:32","2015-09-21 11:18:32"
6701,1938,Lesson,yes,,,27866,0,,12985,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:30:15","2015-09-21 11:30:15"
6702,1239,Lesson,yes,,,27866,0,,12985,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:31:50","2015-09-21 11:31:50"
6703,1240,Lesson,yes,,,27866,0,,12985,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:32:06","2015-09-21 11:32:06"
6704,644,Course,yes,,,29804,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:36:59","2015-09-21 11:36:59"
6705,559,Course,yes,,,29792,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 11:55:35","2015-09-21 11:55:35"
6706,495,Course,yes,,,29792,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 12:12:37","2015-09-21 12:12:37"
6707,486,Course,yes,,,29792,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 12:40:30","2015-09-21 12:40:30"
6708,555,Course,yes,,,28584,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 12:44:51","2015-09-21 12:44:51"
6709,487,Course,yes,,,29792,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 13:11:29","2015-09-21 13:11:29"
6710,510,Course,yes,,,29792,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 13:15:34","2015-09-21 13:15:34"
6711,484,Course,yes,,,28116,0,,5215,6567,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 13:16:53","2015-09-21 13:16:53"
6712,555,Course,yes,,,29824,0,,0,10776,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 13:49:59","2015-09-21 13:49:59"
6713,488,Course,yes,,,29825,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 14:13:56","2015-09-21 14:13:56"
6714,709,Course,yes,,,20411,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 14:27:44","2015-09-21 14:27:44"
6715,2584,Lesson,yes,,,29827,0,,0,2621,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 14:58:39","2015-09-21 14:58:39"
6716,702,Course,yes,,,21890,0,,12361,27607,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 15:15:13","2015-09-21 15:15:13"
6717,713,Course,yes,,,29828,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 15:16:34","2015-09-21 15:16:34"
6718,555,Course,yes,,,22325,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 15:27:44","2015-09-21 15:27:44"
6719,486,Course,yes,,,22325,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 15:28:52","2015-09-21 15:28:52"
6720,647,Course,yes,,,29829,0,,0,3564,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 15:44:30","2015-09-21 15:44:30"
6721,485,Course,yes,,,22325,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 16:15:09","2015-09-21 16:15:09"
6722,495,Course,yes,,,4660,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 20:10:52","2015-09-21 20:10:52"
6723,486,Course,yes,,,4660,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 20:47:24","2015-09-21 20:47:24"
6724,2290,Lesson,yes,,,2051,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 21:06:18","2015-09-21 21:06:18"
6725,1896,Lesson,yes,,,28083,0,,6601,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 22:45:24","2015-09-21 22:45:24"
6726,547,Course,yes,,,29841,0,,0,14390,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:14:24","2015-09-21 23:14:24"
6727,555,Course,yes,,,29841,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:16:52","2015-09-21 23:16:52"
6728,1896,Lesson,yes,,,29611,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:26:18","2015-09-21 23:26:18"
6729,555,Course,yes,,,29739,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:30:40","2015-09-21 23:30:40"
6730,2652,Lesson,yes,,,14537,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:37:54","2015-09-21 23:37:54"
6731,1896,Lesson,yes,,,550,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:39:31","2015-09-21 23:39:31"
6732,2651,Lesson,yes,,,14537,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:41:19","2015-09-21 23:41:19"
6733,2653,Lesson,yes,,,14537,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:43:05","2015-09-21 23:43:05"
6734,1995,Lesson,yes,,,550,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:43:27","2015-09-21 23:43:27"
6735,2005,Lesson,yes,,,550,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:44:10","2015-09-21 23:44:10"
6736,660,Course,yes,,,29842,0,,0,3993,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:47:49","2015-09-21 23:47:49"
6737,1154,Lesson,yes,,,29713,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-21 23:56:31","2015-09-21 23:56:31"
6738,1759,Lesson,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:19:21","2015-09-22 00:19:21"
6739,484,Course,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:20:46","2015-09-22 00:20:46"
6740,2584,Lesson,yes,,,29842,0,,0,4761,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:22:24","2015-09-22 00:22:24"
6741,705,Course,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:24:06","2015-09-22 00:24:06"
6742,1995,Lesson,yes,,,26459,0,,2622,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:32:04","2015-09-22 00:32:04"
6743,1789,Lesson,yes,,,29603,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:34:27","2015-09-22 00:34:27"
6744,512,Course,yes,,,18951,0,,8711,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:35:03","2015-09-22 00:35:03"
6745,642,Course,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:36:58","2015-09-22 00:36:58"
6746,555,Course,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:39:44","2015-09-22 00:39:44"
6747,647,Course,yes,,,28515,0,,0,6972,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:41:50","2015-09-22 00:41:50"
6748,549,Course,yes,,,29713,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 00:43:15","2015-09-22 00:43:15"
6749,547,Course,yes,,,29845,0,,0,3274,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 01:06:21","2015-09-22 01:06:21"
6750,1896,Lesson,yes,,,29053,0,,2627,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 01:11:06","2015-09-22 01:11:06"
6751,484,Course,yes,,,15307,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 01:16:34","2015-09-22 01:16:34"
6752,547,Course,yes,,,22485,0,,2627,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 01:19:19","2015-09-22 01:19:19"
6753,702,Course,yes,,,10891,0,,0,11611,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 01:21:33","2015-09-22 01:21:33"
6754,489,Course,yes,,,15307,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 02:29:00","2015-09-22 02:29:00"
6755,555,Course,yes,,,29853,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 02:39:31","2015-09-22 02:39:31"
6756,484,Course,yes,,,20916,0,,2627,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 02:47:53","2015-09-22 02:47:53"
6757,702,Course,yes,,,18046,0,,9637,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 03:21:20","2015-09-22 03:21:20"
6758,1896,Lesson,yes,,,615,0,,0,2646,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-22 03:29:09","2015-09-22 03:29:09"
